datetime_rounded,anonymized_ip,subnet,asn,as_country,as_organization,as_organization_iden,version,test_result,control_result,control_taco_result
2021-03-31 07:55:00 UTC,85.249.164.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,109.12,3181.34,3926.7
2021-03-31 07:55:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1758.5,2181.82,1849.57
2021-03-31 07:55:00 UTC,178.176.77.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,112.14,3456.22,4143.65
2021-03-31 07:55:00 UTC,188.162.65.0,188.162.64.0/23,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,123.65,2695.42,2870.81
2021-03-31 08:00:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,2242.15,8522.73,5504.59
2021-03-31 08:00:00 UTC,46.39.228.0,46.39.228.0/23,29124,RU,Iskratelecom CJSC,ORG-JI4-RIPE,4,8875.74,8571.43,9463.72
2021-03-31 08:00:00 UTC,79.134.3.0,79.134.0.0/19,8427,RU,Joint Stock Company TransTeleCom,ORG-CJSC19-RIPE,4,1663.89,7109.0,7407.41
2021-03-31 08:00:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,1500.75,2274.45,2039.43
2021-03-31 08:00:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2994.01,3048.78,2457.0
2021-03-31 08:00:00 UTC,95.153.132.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,118.27,2624.67,2795.9
2021-03-31 08:00:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,99.13,2031.14,2159.83
2021-03-31 08:00:00 UTC,185.3.32.0,185.3.32.0/23,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,100.56,3420.75,3333.33
2021-03-31 08:00:00 UTC,2001:470:28::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,1378.04,5825.24,5281.69
2021-03-31 08:00:00 UTC,2001:470:28::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,2096.44,12448.13,10033.44
2021-03-31 08:05:00 UTC,45.94.142.0,45.94.142.0/24,52193,RU,EUROCONTACT VELIKY NOVGOROD LLC,ORG-EL339-RIPE,4,17751.48,14563.11,14563.11
2021-03-31 08:05:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,425.53,214.9,306.12
2021-03-31 08:05:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,77.98,2921.13,1892.74
2021-03-31 08:05:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,108.02,2039.43,3472.22
2021-03-31 08:05:00 UTC,128.69.42.0,128.69.32.0/20,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,7444.17,3198.29,5281.69
2021-03-31 08:10:00 UTC,213.24.132.0,213.24.132.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,84.32,3614.46,3754.69
2021-03-31 08:10:00 UTC,2001:470:28::,2001:470::/32,6939,US,Hurricane Electric LLC,HURC-ARIN,4,2979.15,2806.36,5272.41
2021-03-31 08:20:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2225.52,2336.45,2454.99
2021-03-31 08:25:00 UTC,217.10.47.0,217.10.32.0/20,15582,RU,OJSC Comcor,ORG-CA35-RIPE,4,104.17,10380.62,10600.71
2021-03-31 08:30:00 UTC,94.25.239.0,94.25.232.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,100.21,3521.13,4304.16
2021-03-31 08:30:00 UTC,109.252.64.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,9404.39,10830.32,9584.66
2021-03-31 08:35:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,10416.67,13215.86,10273.97
2021-03-31 08:35:00 UTC,8.41.37.0,8.41.37.0/24,13335,US,"Cloudflare, Inc.",CLOUD14-ARIN,4,18181.82,5714.29,10238.91
2021-03-31 08:35:00 UTC,37.112.32.0,37.112.32.0/23,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,126.76,10238.91,10309.28
2021-03-31 08:35:00 UTC,37.112.32.0,37.112.32.0/23,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,130.38,11857.71,10791.37
2021-03-31 08:35:00 UTC,83.220.236.0,83.220.236.0/22,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,94.15,3045.69,3351.96
2021-03-31 08:35:00 UTC,185.102.11.0,185.102.8.0/22,8492,RU,"""OBIT"" Ltd.",ORG-OL12-RIPE,4,80.61,9345.79,9966.78
2021-03-31 08:35:00 UTC,2a05:3580:d90b::,2a05:3580:d900::/40,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,18181.82,14423.08,13824.88
2021-03-31 08:40:00 UTC,178.66.8.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,472.07,8771.93,8000.0
2021-03-31 08:40:00 UTC,178.66.8.0,178.66.0.0/16,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,9966.78,2188.18,4261.36
2021-03-31 08:40:00 UTC,185.40.63.0,185.40.62.0/23,56665,LU,Proximus Luxembourg S.A.,ORG-TMS6-RIPE,4,7042.25,2846.3,2952.76
2021-03-31 08:40:00 UTC,2a02:6b8:b081::,2a02:6b8::/32,13238,RU,YANDEX LLC,ORG-YA1-RIPE,4,4392.39,4854.37,4731.86
2021-03-31 08:45:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2477.29,2240.48,2298.85
2021-03-31 08:45:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3051.88,2830.19,2932.55
2021-03-31 08:45:00 UTC,188.243.246.0,188.243.246.0/24,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,4966.89,977.52,4942.34
2021-03-31 08:45:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,114.36,4016.06,4665.63
2021-03-31 08:45:00 UTC,2a02:2168:92fc::,2a02:2168::/32,42610,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,8356.55,4629.63,5244.76
2021-03-31 08:50:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,76.2,219.96,757.38
2021-03-31 08:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,572.08,894.45,995.69
2021-03-31 08:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,778.61,607.04,1088.93
2021-03-31 08:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1001.67,1621.62,1801.8
2021-03-31 08:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1184.83,1210.17,736.02
2021-03-31 08:50:00 UTC,95.153.133.0,95.153.132.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,841.51,753.2,604.96
2021-03-31 08:50:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,686.34,1104.16,2127.66
2021-03-31 08:50:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1192.84,2581.76,2309.47
2021-03-31 08:50:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1402.52,1152.52,693.16
2021-03-31 08:50:00 UTC,188.170.194.0,188.170.194.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,111.74,2579.54,3640.78
2021-03-31 08:55:00 UTC,5.140.163.0,5.140.160.0/22,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,103.26,5328.6,3831.42
2021-03-31 08:55:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.32,3452.24,3764.12
2021-03-31 08:55:00 UTC,85.249.164.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,105.33,3215.43,2288.33
2021-03-31 08:55:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2514.67,3042.6,2613.24
2021-03-31 09:00:00 UTC,78.37.101.0,78.36.0.0/15,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2583.98,4552.35,5597.01
2021-03-31 09:00:00 UTC,176.59.10.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,2777.78,1681.61,2822.2
2021-03-31 09:00:00 UTC,176.114.54.0,176.114.54.0/24,49439,RU,Link Ltd,ORG-LL63-RIPE,4,7594.94,6593.41,9836.07
2021-03-31 09:00:00 UTC,176.114.54.0,176.114.54.0/24,49439,RU,Link Ltd,ORG-LL63-RIPE,4,12096.77,11718.75,9493.67
2021-03-31 09:00:00 UTC,176.114.54.0,176.114.54.0/24,49439,RU,Link Ltd,ORG-LL63-RIPE,4,13636.36,9966.78,6134.97
2021-03-31 09:00:00 UTC,185.35.128.0,185.35.128.0/24,62440,RU,Terralink LLC,ORG-TL276-RIPE,4,6651.88,5847.95,5988.02
2021-03-31 09:00:00 UTC,185.35.128.0,185.35.128.0/24,62440,RU,Terralink LLC,ORG-TL276-RIPE,4,16042.78,10752.69,9677.42
2021-03-31 09:00:00 UTC,217.66.157.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,3257.33,3080.08,2705.14
2021-03-31 09:05:00 UTC,95.29.46.0,95.29.46.0/24,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,8955.22,4341.53,5639.1
2021-03-31 09:05:00 UTC,128.0.135.0,128.0.128.0/20,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,12295.08,17543.86,13953.49
2021-03-31 09:05:00 UTC,128.0.135.0,128.0.128.0/20,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,50000.0,37500.0,37974.68
2021-03-31 09:05:00 UTC,176.59.10.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,5825.24,4975.12,5576.21
2021-03-31 09:05:00 UTC,176.59.10.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,6237.01,1491.8,5494.51
2021-03-31 09:05:00 UTC,176.59.10.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,6833.71,4702.19,4379.56
2021-03-31 09:05:00 UTC,176.59.10.0,176.59.0.0/19,15378,RU,T2 Mobile LLC,ORG-MCC1-RIPE,4,7228.92,4942.34,5660.38
2021-03-31 09:05:00 UTC,2a00:1370:8125::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,10676.16,14354.07,13953.49
2021-03-31 09:05:00 UTC,2a00:1370:8125::,2a00:1370::/32,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,78947.37,25862.07,35714.29
2021-03-31 09:05:00 UTC,2a00:65e0:6::,2a00:65e0::/32,198947,RU,"JSC ""RetnNet""",ORG-CA1293-RIPE,4,12295.08,10714.29,10791.37
2021-03-31 09:10:00 UTC,178.176.78.0,178.176.72.0/21,25159,RU,PJSC MegaFon,ORG-OM1-RIPE,4,82.7,2152.08,4457.65
2021-03-31 09:10:00 UTC,185.35.128.0,185.35.128.0/24,62440,RU,Terralink LLC,ORG-TL276-RIPE,4,7075.47,7614.21,7812.5
2021-03-31 09:15:00 UTC,5.101.61.0,5.101.60.0/22,8595,RU,OOO WestCall Ltd.,ORG-WL4-RIPE,4,13574.66,6896.55,8571.43
2021-03-31 09:15:00 UTC,5.101.61.0,5.101.60.0/22,8595,RU,OOO WestCall Ltd.,ORG-WL4-RIPE,4,55555.56,38961.04,37974.68
2021-03-31 09:15:00 UTC,77.238.154.0,77.238.152.0/21,34550,RU,LLC Intercon,ORG-LI109-RIPE,4,8196.72,6289.31,8379.89
2021-03-31 09:15:00 UTC,77.238.154.0,77.238.152.0/21,34550,RU,LLC Intercon,ORG-LI109-RIPE,4,12145.75,5791.51,6097.56
2021-03-31 09:20:00 UTC,31.173.101.0,31.173.101.0/24,31224,RU,PJSC MegaFon,ORG-OM1-RIPE,4,110.73,3322.26,3039.51
2021-03-31 09:20:00 UTC,109.252.120.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,6651.88,1905.97,1160.09
2021-03-31 09:20:00 UTC,109.252.120.0,109.252.0.0/16,25513,RU,PJSC Moscow city telephone network,ORG-OMCT1-RIPE,4,6928.41,4379.56,3851.09
2021-03-31 09:20:00 UTC,213.21.30.0,213.21.0.0/19,39102,AG,Global Network Management Inc,ORG-GNMI1-RIPE,4,7299.27,6772.01,6960.56
2021-03-31 09:20:00 UTC,2a00:dd0:aaaa::,2a00:dd0:aaaa::/48,47869,NL,Ellada Projects B.V. trading as Netrouting,ORG-NA302-RIPE,4,5639.1,1398.6,1472.03
2021-03-31 09:20:00 UTC,2a00:dd0:aaaa::,2a00:dd0:aaaa::/48,47869,NL,Ellada Projects B.V. trading as Netrouting,ORG-NA302-RIPE,4,26086.96,2595.16,2086.23
2021-03-31 09:20:00 UTC,2a00:dd0:aaaa::,2a00:dd0:aaaa::/48,47869,NL,Ellada Projects B.V. trading as Netrouting,ORG-NA302-RIPE,4,34482.76,3397.51,3009.03
2021-03-31 09:30:00 UTC,185.48.36.0,185.48.36.0/24,44927,RU,LLC Telecom MPK,ORG-LTM3-RIPE,4,10067.11,6578.95,9493.67
2021-03-31 09:35:00 UTC,87.76.0.0,87.76.0.0/22,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,97.8,12396.69,12765.96
2021-03-31 09:35:00 UTC,87.76.0.0,87.76.0.0/22,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,109.17,6060.61,8620.69
2021-03-31 09:35:00 UTC,87.76.0.0,87.76.0.0/22,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,118.04,12448.13,12500.0
2021-03-31 09:35:00 UTC,92.50.194.0,92.50.192.0/18,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,10948.91,3649.64,5976.1
2021-03-31 09:35:00 UTC,185.48.36.0,185.48.36.0/24,44927,RU,LLC Telecom MPK,ORG-LTM3-RIPE,4,15625.0,16393.44,17857.14
2021-03-31 09:35:00 UTC,185.48.36.0,185.48.36.0/24,44927,RU,LLC Telecom MPK,ORG-LTM3-RIPE,4,28301.89,20408.16,13698.63
2021-03-31 09:40:00 UTC,85.26.235.0,85.26.234.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,3886.01,3314.92,3807.11
2021-03-31 09:40:00 UTC,85.140.6.0,85.140.0.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,102.9,1786.78,1647.45
2021-03-31 09:40:00 UTC,87.76.0.0,87.76.0.0/22,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,115.77,7537.69,9933.77
2021-03-31 09:40:00 UTC,188.120.246.0,188.120.240.0/21,29182,RU,JSC The First,ORG-JTF1-RIPE,4,563.59,1695.87,312.3
2021-03-31 09:45:00 UTC,85.249.164.0,85.249.160.0/20,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,111.16,3571.43,3667.48
2021-03-31 09:45:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2016.13,762.39,1248.96
2021-03-31 09:45:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2354.79,1960.78,1740.14
2021-03-31 09:50:00 UTC,87.76.0.0,87.76.0.0/22,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,1500.0,4830.92,5836.58
2021-03-31 09:50:00 UTC,87.76.0.0,87.76.0.0/22,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,1733.1,12295.08,11583.01
2021-03-31 09:50:00 UTC,87.76.0.0,87.76.0.0/22,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,3359.46,17857.14,18072.29
2021-03-31 09:50:00 UTC,87.76.0.0,87.76.0.0/22,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,4354.14,18292.68,18518.52
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1582.28,1220.01,1129.94
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1638.45,689.5,1116.07
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2695.42,2448.98,2739.73
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2719.85,1245.33,1351.96
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2732.24,4201.68,2586.21
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2767.53,3468.21,3225.81
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2991.03,1891.55,1763.67
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3083.25,2710.03,1227.5
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3307.61,3003.0,2514.67
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3558.72,2970.3,3340.76
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3797.47,3151.26,2780.35
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3886.01,2944.06,3476.25
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4680.19,1289.77,1757.47
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4942.34,2824.86,2568.49
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5535.06,2124.65,3667.48
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,5535.06,3432.49,3344.48
2021-03-31 09:50:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6147.54,3708.28,3225.81
2021-03-31 09:50:00 UTC,95.153.134.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1936.73,2099.37,2814.26
2021-03-31 09:50:00 UTC,178.214.243.0,178.214.242.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,4893.96,6329.11,8130.08
2021-03-31 09:50:00 UTC,178.214.243.0,178.214.242.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,9345.79,14634.15,16853.93
2021-03-31 09:50:00 UTC,178.214.243.0,178.214.242.0/23,24955,RU,"JSC ""Ufanet""",ORG-ZS2-RIPE,4,10204.08,12931.03,10752.69
2021-03-31 09:55:00 UTC,62.148.139.0,62.148.128.0/20,15468,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,13392.86,2158.27,2047.78
2021-03-31 09:55:00 UTC,62.148.139.0,62.148.128.0/20,15468,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,17751.48,13698.63,17241.38
2021-03-31 09:55:00 UTC,85.26.164.0,85.26.164.0/23,31133,RU,PJSC MegaFon,ORG-OM1-RIPE,4,105.94,1584.79,845.07
2021-03-31 09:55:00 UTC,85.93.60.0,85.93.60.0/24,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,98.91,8474.58,12605.04
2021-03-31 09:55:00 UTC,87.76.0.0,87.76.0.0/22,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,1653.8,6048.39,6711.41
2021-03-31 09:55:00 UTC,87.76.0.0,87.76.0.0/22,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,2441.01,5576.21,5555.56
2021-03-31 09:55:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2073.26,3952.57,4201.68
2021-03-31 09:55:00 UTC,95.153.135.0,95.153.134.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,1998.67,969.62,1946.79
2021-03-31 10:00:00 UTC,5.18.244.0,5.18.244.0/24,41733,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,4587.16,14018.69,14354.07
2021-03-31 10:00:00 UTC,95.153.130.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2955.67,2832.86,3080.08
2021-03-31 10:00:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,2830.19,2186.59,2636.2
2021-03-31 10:00:00 UTC,188.170.195.0,188.170.195.0/24,31163,RU,PJSC MegaFon,ORG-OM1-RIPE,4,98.13,3994.67,4285.71
2021-03-31 10:05:00 UTC,46.147.98.0,46.147.98.0/24,57378,RU,"JSC ""ER-Telecom Holding""",ORG-RA21-RIPE,4,6263.05,6479.48,4457.65
2021-03-31 10:05:00 UTC,91.209.69.0,91.209.69.0/24,48247,RU,Government of Kaliningrad region,ORG-KD4-RIPE,4,6507.59,4149.38,4026.85
2021-03-31 10:05:00 UTC,91.247.248.0,91.247.248.0/24,29588,RU,Ivstar Ltd,ORG-IL167-RIPE,4,1903.55,4800.0,7556.68
2021-03-31 10:05:00 UTC,94.25.238.0,94.25.232.0/21,31213,RU,PJSC MegaFon,ORG-OM1-RIPE,4,95.16,3773.58,4016.06
2021-03-31 10:05:00 UTC,176.116.138.0,176.116.136.0/21,50716,RU,Telecom.ru Ltd,ORG-JT30-RIPE,4,8064.52,3428.57,3246.75
2021-03-31 10:05:00 UTC,193.150.55.0,193.150.54.0/23,61325,RU,LLC Cifra-Telecom,ORG-LC37-RIPE,4,1564.13,1065.72,2020.2
2021-03-31 10:10:00 UTC,95.31.139.0,95.30.0.0/15,8402,RU,"PJSC ""Vimpelcom""",ORG-CTAM1-RIPE,4,6289.31,3558.72,3488.37
2021-03-31 10:10:00 UTC,95.153.131.0,95.153.130.0/23,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,100.04,950.27,1078.36
2021-03-31 10:10:00 UTC,188.242.17.0,188.242.16.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,21739.13,6593.41,5484.46
2021-03-31 10:10:00 UTC,188.242.17.0,188.242.16.0/20,35807,RU,SkyNet Ltd.,ORG-SA582-RIPE,4,54545.45,21739.13,21739.13
2021-03-31 10:15:00 UTC,176.96.7.0,176.96.0.0/19,48515,RU,Praktika Ltd.,ORG-PL68-RIPE,4,8771.93,9118.54,13574.66
2021-03-31 10:15:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3735.99,1868.0,4901.96
2021-03-31 10:15:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3931.85,4392.39,3432.49
2021-03-31 10:15:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,4538.58,5199.31,6423.98
2021-03-31 10:15:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,6437.77,4155.12,4636.79
2021-03-31 10:15:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7142.86,5976.1,3649.64
2021-03-31 10:15:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,11111.11,7371.01,4934.21
2021-03-31 10:20:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,114.69,893.12,840.57
2021-03-31 10:20:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,119.21,2096.44,1729.11
2021-03-31 10:20:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,239.01,2868.07,2938.3
2021-03-31 10:20:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,4115.23,3416.86,4137.93
2021-03-31 10:20:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,4966.89,4189.94,4893.96
2021-03-31 10:20:00 UTC,87.226.213.0,87.226.128.0/17,12389,RU,PJSC Rostelecom,ORG-JR8-RIPE,4,2240.48,2180.23,2617.8
2021-03-31 10:20:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,3811.94,5000.0,7317.07
2021-03-31 10:20:00 UTC,178.155.4.0,178.155.4.0/24,29497,RU,MTS PJSC,ORG-ZM1-RIPE,4,7792.21,5703.42,5272.41
2021-03-31 10:20:00 UTC,193.34.12.0,193.34.12.0/24,41855,RU,OSS OJSC,ORG-OL49-RIPE,4,4636.79,4934.21,4310.34
2021-03-31 10:20:00 UTC,217.66.158.0,217.66.152.0/21,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,109.15,4385.96,4754.36
2021-03-31 10:25:00 UTC,80.83.238.0,80.83.238.0/24,8359,RU,MTS PJSC,ORG-ZM1-RIPE,4,118.89,1143.29,1187.65
2021-03-31 10:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,121.76,377.83,334.19
2021-03-31 10:25:00 UTC,85.115.248.0,85.115.248.0/24,16345,RU,"Public Joint Stock Company ""Vimpel-Communications""",ORG-JA8-RIPE,4,126.14,1620.75,1997.34
2021-03-31 10:25:00 UTC,185.120.190.0,185.120.188.0/22,203891,RU,"GKU MO ""MOC IKT""",ORG-GMI2-RIPE,4,2064.69,1776.2,2054.79
